#p 		 mp		 R 		 G 		B 		Y 	 h	s	v
0.208333	0.583333	1.000000	 0.874700	0.650000	0.886549	1.107000	 0.350000	 1.000000
0.210000	0.580000	1.000000	 0.875416	0.652000	0.887197	1.107000	 0.348000	 1.000000
0.211667	0.576667	1.000000	 0.876132	0.654000	0.887845	1.107000	 0.346000	 1.000000
0.213333	0.573333	1.000000	 0.876848	0.656000	0.888494	1.107000	 0.344000	 1.000000
0.215000	0.570000	1.000000	 0.877564	0.658000	0.889142	1.107000	 0.342000	 1.000000
0.216667	0.566667	1.000000	 0.878280	0.660000	0.889790	1.107000	 0.340000	 1.000000
0.218333	0.563333	1.000000	 0.878996	0.662000	0.890439	1.107000	 0.338000	 1.000000
0.220000	0.560000	1.000000	 0.879712	0.664000	0.891087	1.107000	 0.336000	 1.000000
0.221667	0.556667	1.000000	 0.880428	0.666000	0.891735	1.107000	 0.334000	 1.000000
0.223333	0.553333	1.000000	 0.881144	0.668000	0.892384	1.107000	 0.332000	 1.000000
0.225000	0.550000	1.000000	 0.881860	0.670000	0.893032	1.107000	 0.330000	 1.000000
0.226667	0.546667	1.000000	 0.882576	0.672000	0.893680	1.107000	 0.328000	 1.000000
0.228333	0.543333	1.000000	 0.883292	0.674000	0.894328	1.107000	 0.326000	 1.000000
0.230000	0.540000	1.000000	 0.884008	0.676000	0.894977	1.107000	 0.324000	 1.000000
0.231667	0.536667	1.000000	 0.884724	0.678000	0.895625	1.107000	 0.322000	 1.000000
0.233333	0.533333	1.000000	 0.885440	0.680000	0.896273	1.107000	 0.320000	 1.000000
0.235000	0.530000	1.000000	 0.886156	0.682000	0.896922	1.107000	 0.318000	 1.000000
0.236667	0.526667	1.000000	 0.886872	0.684000	0.897570	1.107000	 0.316000	 1.000000
0.238333	0.523333	1.000000	 0.887588	0.686000	0.898218	1.107000	 0.314000	 1.000000
0.240000	0.520000	1.000000	 0.888304	0.688000	0.898866	1.107000	 0.312000	 1.000000
0.241667	0.516667	1.000000	 0.889020	0.690000	0.899515	1.107000	 0.310000	 1.000000
0.243333	0.513333	1.000000	 0.889736	0.692000	0.900163	1.107000	 0.308000	 1.000000
0.245000	0.510000	1.000000	 0.890452	0.694000	0.900811	1.107000	 0.306000	 1.000000
0.246667	0.506667	1.000000	 0.891168	0.696000	0.901460	1.107000	 0.304000	 1.000000
0.248333	0.503333	1.000000	 0.891884	0.698000	0.902108	1.107000	 0.302000	 1.000000
0.250000	0.500000	1.000000	 0.892600	0.700000	0.902756	1.107000	 0.300000	 1.000000
0.251667	0.496667	1.000000	 0.893316	0.702000	0.903404	1.107000	 0.298000	 1.000000
0.253333	0.493333	1.000000	 0.894032	0.704000	0.904053	1.107000	 0.296000	 1.000000
0.255000	0.490000	1.000000	 0.894748	0.706000	0.904701	1.107000	 0.294000	 1.000000
0.256667	0.486667	1.000000	 0.895464	0.708000	0.905349	1.107000	 0.292000	 1.000000
0.258333	0.483333	1.000000	 0.896180	0.710000	0.905998	1.107000	 0.290000	 1.000000
0.260000	0.480000	1.000000	 0.896896	0.712000	0.906646	1.107000	 0.288000	 1.000000
