#p 		 mp		 R 		 G 		B 		Y 	 h	s	v
0.180000	0.720000	0.752896	 0.568000	1.000000	0.672532	0.738000	 0.432000	 1.000000
0.181667	0.726667	0.750608	 0.564000	1.000000	0.669500	0.738000	 0.436000	 1.000000
0.183333	0.733333	0.748320	 0.560000	1.000000	0.666468	0.738000	 0.440000	 1.000000
0.185000	0.740000	0.746032	 0.556000	1.000000	0.663436	0.738000	 0.444000	 1.000000
0.186667	0.746667	0.743744	 0.552000	1.000000	0.660403	0.738000	 0.448000	 1.000000
0.188333	0.753333	0.741456	 0.548000	1.000000	0.657371	0.738000	 0.452000	 1.000000
0.190000	0.760000	0.739168	 0.544000	1.000000	0.654339	0.738000	 0.456000	 1.000000
0.191667	0.766667	0.736880	 0.540000	1.000000	0.651307	0.738000	 0.460000	 1.000000
0.193333	0.773333	0.734592	 0.536000	1.000000	0.648275	0.738000	 0.464000	 1.000000
0.195000	0.780000	0.732304	 0.532000	1.000000	0.645243	0.738000	 0.468000	 1.000000
0.196667	0.786667	0.730016	 0.528000	1.000000	0.642211	0.738000	 0.472000	 1.000000
0.198333	0.793333	0.727728	 0.524000	1.000000	0.639179	0.738000	 0.476000	 1.000000
0.200000	0.800000	0.725440	 0.520000	1.000000	0.636147	0.738000	 0.480000	 1.000000
0.201667	0.806667	0.723152	 0.516000	1.000000	0.633114	0.738000	 0.484000	 1.000000
0.203333	0.813333	0.720864	 0.512000	1.000000	0.630082	0.738000	 0.488000	 1.000000
0.205000	0.820000	0.718576	 0.508000	1.000000	0.627050	0.738000	 0.492000	 1.000000
0.206667	0.826667	0.716288	 0.504000	1.000000	0.624018	0.738000	 0.496000	 1.000000
0.208333	0.833333	0.714000	 0.500000	1.000000	0.620986	0.738000	 0.500000	 1.000000
0.210000	0.840000	0.711712	 0.496000	1.000000	0.617954	0.738000	 0.504000	 1.000000
0.211667	0.846667	0.709424	 0.492000	1.000000	0.614922	0.738000	 0.508000	 1.000000
0.213333	0.853333	0.707136	 0.488000	1.000000	0.611890	0.738000	 0.512000	 1.000000
0.215000	0.860000	0.704848	 0.484000	1.000000	0.608858	0.738000	 0.516000	 1.000000
0.216667	0.866667	0.702560	 0.480000	1.000000	0.605825	0.738000	 0.520000	 1.000000
0.218333	0.873333	0.700272	 0.476000	1.000000	0.602793	0.738000	 0.524000	 1.000000
0.220000	0.880000	0.697984	 0.472000	1.000000	0.599761	0.738000	 0.528000	 1.000000
0.221667	0.886667	0.695696	 0.468000	1.000000	0.596729	0.738000	 0.532000	 1.000000
0.223333	0.893333	0.693408	 0.464000	1.000000	0.593697	0.738000	 0.536000	 1.000000
0.225000	0.900000	0.691120	 0.460000	1.000000	0.590665	0.738000	 0.540000	 1.000000
0.226667	0.906667	0.688832	 0.456000	1.000000	0.587633	0.738000	 0.544000	 1.000000
0.228333	0.913333	0.686544	 0.452000	1.000000	0.584601	0.738000	 0.548000	 1.000000
0.230000	0.920000	0.684256	 0.448000	1.000000	0.581569	0.738000	 0.552000	 1.000000
0.231667	0.926667	0.681968	 0.444000	1.000000	0.578536	0.738000	 0.556000	 1.000000
0.233333	0.933333	0.679680	 0.440000	1.000000	0.575504	0.738000	 0.560000	 1.000000
0.235000	0.940000	0.677392	 0.436000	1.000000	0.572472	0.738000	 0.564000	 1.000000
0.236667	0.946667	0.675104	 0.432000	1.000000	0.569440	0.738000	 0.568000	 1.000000
0.238333	0.953333	0.672816	 0.428000	1.000000	0.566408	0.738000	 0.572000	 1.000000
0.240000	0.960000	0.670528	 0.424000	1.000000	0.563376	0.738000	 0.576000	 1.000000
0.241667	0.966667	0.668240	 0.420000	1.000000	0.560344	0.738000	 0.580000	 1.000000
0.243333	0.973333	0.665952	 0.416000	1.000000	0.557312	0.738000	 0.584000	 1.000000
0.245000	0.980000	0.663664	 0.412000	1.000000	0.554280	0.738000	 0.588000	 1.000000
0.246667	0.986667	0.661376	 0.408000	1.000000	0.551247	0.738000	 0.592000	 1.000000
0.248333	0.993333	0.659088	 0.404000	1.000000	0.548215	0.738000	 0.596000	 1.000000
0.250000	1.000000	0.656800	 0.400000	1.000000	0.545183	0.738000	 0.600000	 1.000000
0.251667	0.993333	0.659088	 0.404000	1.000000	0.548215	0.738000	 0.596000	 1.000000
0.253333	0.986667	0.661376	 0.408000	1.000000	0.551247	0.738000	 0.592000	 1.000000
0.255000	0.980000	0.663664	 0.412000	1.000000	0.554280	0.738000	 0.588000	 1.000000
0.256667	0.973333	0.665952	 0.416000	1.000000	0.557312	0.738000	 0.584000	 1.000000
0.258333	0.966667	0.668240	 0.420000	1.000000	0.560344	0.738000	 0.580000	 1.000000
0.260000	0.960000	0.670528	 0.424000	1.000000	0.563376	0.738000	 0.576000	 1.000000
0.261667	0.953333	0.672816	 0.428000	1.000000	0.566408	0.738000	 0.572000	 1.000000
0.263333	0.946667	0.675104	 0.432000	1.000000	0.569440	0.738000	 0.568000	 1.000000
0.265000	0.940000	0.677392	 0.436000	1.000000	0.572472	0.738000	 0.564000	 1.000000
0.266667	0.933333	0.679680	 0.440000	1.000000	0.575504	0.738000	 0.560000	 1.000000
0.268333	0.926667	0.681968	 0.444000	1.000000	0.578536	0.738000	 0.556000	 1.000000
0.270000	0.920000	0.684256	 0.448000	1.000000	0.581569	0.738000	 0.552000	 1.000000
0.271667	0.913333	0.686544	 0.452000	1.000000	0.584601	0.738000	 0.548000	 1.000000
0.273333	0.906667	0.688832	 0.456000	1.000000	0.587633	0.738000	 0.544000	 1.000000
0.275000	0.900000	0.691120	 0.460000	1.000000	0.590665	0.738000	 0.540000	 1.000000
0.276667	0.893333	0.693408	 0.464000	1.000000	0.593697	0.738000	 0.536000	 1.000000
0.278333	0.886667	0.695696	 0.468000	1.000000	0.596729	0.738000	 0.532000	 1.000000
0.280000	0.880000	0.697984	 0.472000	1.000000	0.599761	0.738000	 0.528000	 1.000000
0.281667	0.873333	0.700272	 0.476000	1.000000	0.602793	0.738000	 0.524000	 1.000000
0.283333	0.866667	0.702560	 0.480000	1.000000	0.605825	0.738000	 0.520000	 1.000000
0.285000	0.860000	0.704848	 0.484000	1.000000	0.608858	0.738000	 0.516000	 1.000000
0.286667	0.853333	0.707136	 0.488000	1.000000	0.611890	0.738000	 0.512000	 1.000000
0.288333	0.846667	0.709424	 0.492000	1.000000	0.614922	0.738000	 0.508000	 1.000000
0.290000	0.840000	0.711712	 0.496000	1.000000	0.617954	0.738000	 0.504000	 1.000000
0.291667	0.833333	0.714000	 0.500000	1.000000	0.620986	0.738000	 0.500000	 1.000000
0.293333	0.826667	0.716288	 0.504000	1.000000	0.624018	0.738000	 0.496000	 1.000000
0.295000	0.820000	0.718576	 0.508000	1.000000	0.627050	0.738000	 0.492000	 1.000000
0.296667	0.813333	0.720864	 0.512000	1.000000	0.630082	0.738000	 0.488000	 1.000000
0.298333	0.806667	0.723152	 0.516000	1.000000	0.633114	0.738000	 0.484000	 1.000000
0.300000	0.800000	0.725440	 0.520000	1.000000	0.636147	0.738000	 0.480000	 1.000000
